,svf,aspecratio,hauteurmoy,perméable,voirie,bati,rugosite_t,admitance,albedo,fluchaleur,aleaj_note,alean_note,alea_j_cl,sensi_j_cl,incap_j_cl,alea_n_cl,sensi_n_cl,incap_n_cl,vulnj_note,vulnn_note,st_areasha,st_lengths
91420,0.8057106029973887,0.2564146304420641,4.631956763044101,69.89450791016687,11.165994682605138,18.939497407228,4.654460534168434,1565.8454116961439,0.19566258909269343,1.673130023710123,4.744712527855581,3.6773699202467043,1.2395018623904357,1.7358138189551,1.442501285131095,0.7711316780557114,1.7635630427800262,1.6633202120490695,4.41781696647663,4.198014932884807,71469.6214944394,1524.2590394021238
91430,0.7460438175518581,0.5506906913571263,7.021517082868602,88.322366802897,3.1199007037938378,8.557732493309155,5.29986488071054,1488.6692157227699,0.18560215270795316,1.1165817919954986,1.5691567270821016,2.179259039218053,0.39581830428996284,1.496716737655843,1.001273944804287,0.3152179526764454,1.514087579045359,1.0054687772407493,2.893808986750093,2.834774308962554,137171.9637905949,1860.6457232760247
91440,0.6262619831168424,0.6839513460749536,9.779001701553238,82.9603310043687,4.589654297664292,12.450014697967035,6.034776054019699,1523.0305223600326,0.178724401475378,1.6137427619730897,0.9416485142400925,3.0449136287909697,-0.10623137002940117,1.667758879500642,1.0072645579338675,0.5274431915947098,1.6990057370997633,1.0984081715178158,2.5687920674051083,3.3248571002122884,178376.83188851902,3792.1130493555493
91450,0.42665951101621574,1.4859976056913398,18.66904910689564,95.62128992422872,1.5354970195833073,2.8432130561879667,6.997342946881547,1431.8692347117392,0.16284379736169768,0.9735950321476338,-0.5067094503443508,3.264445395200373,-0.6068782496776646,1.1926237663714676,1.000677616082993,0.8200612117667306,1.1949567424446432,1.00376802613311,1.5864231327767961,3.0187859803444845,1366216.6725931908,7669.803610971193
91460,0.689919060362102,0.7815044299086332,9.793970917572985,93.3928222164047,2.88699659207262,3.7201811915226943,5.40661384568949,1452.9901710721322,0.1849818600813686,1.657788803896388,1.0906445219770933,2.1179182551241547,0.1693752329694318,1.2103442649478962,1.0157686948392535,0.26182839656487233,1.2044725951126538,1.0314121694670362,2.395488192756581,2.4977131611445618,662717.3633984055,4403.860613652442
91470,0.7399580933574418,0.6991979498775527,8.325407842159455,96.61232526530908,1.6008979985214373,1.7867767361694988,5.053314888936747,1426.2521093261123,0.18492161554920705,0.09704430864171026,1.0678729080772764,-1.7119481371393694,0.28774520821638533,1.122012638767678,1.2605471425199477,-0.32590921637192627,1.123395239595601,1.3654554351519086,2.6703049895040105,2.1629414583755824,984925.2747389623,7591.441177925711
91480,0.6437563223596399,0.9083321350392344,11.38899936289167,91.88683266600759,3.0189976601723894,5.094169673820028,5.825930419306392,1463.1049227671024,0.17760861631491734,1.247095252605389,0.9377546839041517,3.10102269563902,0.08952157415716923,1.3027335281937522,1.0021190449401822,0.633367650013793,1.298909064926724,1.0262585201193892,2.3943741472911038,2.958535235059906,448179.68611898803,3398.5740779858506
91490,0.609742660123415,1.0177060457361333,12.346326627040325,98.19263662678688,0.6972488660091165,1.1101145072040273,5.739975200567258,1413.8489964524063,0.17717856061150314,0.02879413978553014,0.5009305857640394,-1.317379165461279,-0.01655776629055325,1.0829508917782316,1.2657725465641927,-0.02856538566031458,1.0804746174951356,1.4713862774723014,2.3321656720518713,2.523295509307122,2044859.7861013613,11587.331659466128
91510,0.6096420458513144,0.9844037582766157,12.164267257013075,95.28522525065871,1.8120750003632873,2.9026997489780015,5.810716776778695,1437.7330991827364,0.17756148407741476,0.43837562061954316,0.420246671973144,-1.0964811468610516,-0.054781992464003525,1.179393763176508,1.3943358605905956,-0.043970572925768024,1.1990934959846948,1.317315673539652,2.5189476313031,2.4724385965985793,1567481.7948427014,11196.274333623818
91520,0.8560382077936581,0.31576439678725793,4.0489065151627,89.03897582045475,3.8302846920277505,7.130739487517484,4.624515188162838,1481.0827364255003,0.18993233445656468,2.276343146924832,1.897621252206,1.592894637477698,0.684403076937606,1.3728539657300196,1.0998963169610132,0.17051259366090057,1.3944551506343796,1.6255285044048078,3.157153359628639,3.1904962487000885,254148.09001573245,2646.1788822100175
91530,0.6590323404574466,0.9105223576660223,11.00868387645497,97.88898478825543,0.7999880573882037,1.3110271543563894,5.5132586630729845,1421.5610199527866,0.179404139937547,0.002786274412677151,0.5227766282393852,-1.2802659871234854,0.025829773802993714,1.1159759656827382,1.1428853315841048,-0.1492601899042349,1.1143155678566574,1.2127445018962195,2.2846910710698367,2.177799879848642,1431333.1558880326,8466.034946975302
91540,0.7830565478359439,0.556410530493664,6.694131834950255,92.12122923394887,3.634552860735276,4.244217905315861,4.770940927818189,1456.1526397852144,0.18405179646338066,0.9596946627476769,1.1167847516190823,1.9767731871583363,0.3629539420862727,1.2169813998437784,1.261888534352357,0.13902084869637657,1.2210853415942444,1.4100779069558071,2.841823876282408,2.770184097246428,1337446.1841537387,7921.8355421164415
91550,0.8631076407120857,0.3610475053219354,6.833942882782154,53.383261620937844,36.2046886511936,10.412049727868569,3.483831272865154,1734.056677064344,0.2057212532536437,6.165009044987981,6.619751935020415,3.6020316429186927,1.6193782880149739,1.2952365586006438,1.9010092516744002,0.7566685362881508,1.2626807186050257,1.9984400545753287,4.8156240982900185,4.017789309468505,246987.37053089048,4684.474109659564
91560,0.7557020287814643,0.41937793673712087,6.003957182864747,78.12196180899319,6.177454230504184,15.7005839605026,5.393913203367154,1528.065381267988,0.18897345007618968,3.340003570171588,2.0824090894832428,2.947823333342578,0.4887798452711542,1.8083720312781697,1.1472088262420235,0.7573649040735316,1.7226251558871581,1.14720882585586,3.444360702791347,3.6271988858165503,74913.37737481337,1252.0621353101606
91570,0.6948984416700453,0.8060979754326097,10.179096740142672,88.87201854368595,7.4643324226777255,3.6636490336363408,5.373704245589764,1472.5020457900453,0.1822312691653311,2.815008714484318,1.296894478660247,2.1838654261462658,0.19134537659872694,1.1981599769909914,1.14392304100093,0.3727270581645013,1.1891895041259877,1.1794691319101152,2.5334283945906484,2.7413856942006047,354774.24082637357,3457.455354642762
91580,0.744889973005659,0.6958704924033213,8.172371673989892,98.06798341560935,0.8012159776618626,1.1308006067287732,5.015288418151042,1415.3813440771896,0.1847530536012773,0.146374923291667,1.0293673331942998,-2.163999218467207,0.3335970228629265,1.0908159313486983,1.2612967917351643,-0.3696953376963625,1.0916170148304625,1.5115189164035534,2.6857097459467894,2.233440593537653,3396468.886301361,13459.130084623428
91590,0.6791941691803226,0.8533443952338313,10.26758226165536,97.49886044368482,1.1319140877940204,1.3692254685211658,5.394639036140122,1422.5764589480077,0.1806330556623552,0.6188449197873311,0.810043902229208,-1.7379458402508798,0.14445689039211743,1.096511701740598,1.4883862605365354,-0.20511396564016082,1.0938815844163332,1.6174434065609151,2.729354852669251,2.5062110253370875,1609446.254897878,11954.03111599163
91600,0.7602025676712818,0.2890479945388136,4.885242154459714,74.70445978637224,3.979612517312902,21.31592769631489,5.435712488307272,1581.833886405446,0.18564419162418552,2.5254039736659153,3.454935893436866,3.1007431600345576,0.8810210425500753,2.1618474203585842,1.3851750767667228,0.9541420584120589,2.204282620481142,1.3904944565587545,4.428043539675382,4.548919135451955,25524.676740680316,886.9114982967395
91610,0.7353761678631271,0.6630606673606098,8.111190377524805,94.48611218053661,1.8794800703128214,3.634407749150587,5.078716248466312,1439.7733488848519,0.18557150425717572,0.3194509389963107,1.0267831226089161,-1.141195108380324,0.3106941626141823,1.1866489402826472,1.5153207938741227,-0.03879651159873261,1.1974758344388448,1.6499344954785127,3.012663896770952,2.8086138183186247,1870296.9220230025,11256.076494395205
91620,0.8209776957607879,0.42826791408206805,5.289227387917327,90.29503825057587,3.016585825655884,6.688375923768253,4.75921512351506,1472.4328374144584,0.19016312245315198,0.3360853729721427,1.9728216525587845,1.8464452193387055,0.6131673149546516,1.2607073790450747,1.0020636515673782,0.2550373934376793,1.2592684671203342,1.012045359159043,2.875938345567105,2.526351219717057,376184.3800574738,3128.140318375572
91630,0.8512648659772625,0.42015879778741766,4.794667566796114,94.79021045775116,2.575336667864185,2.63445287438464,4.4297479155709585,1435.1748305203535,0.19219376518438464,1.6165659427593968,1.7641338546137293,-1.583174612559297,0.6408329166222787,1.117201945744336,1.2939614632108836,-0.4022981222140321,1.1192183247764025,1.4448029326068383,3.051996325577498,2.161723135169208,1506410.4011386246,9141.315553463997
91640,0.7860404518109082,0.5859168518800858,6.8921874568876556,97.35357185472809,1.1220063362744013,1.5244218089974915,4.763348716323746,1420.763351472621,0.18809182990198275,0.8401142097758147,1.1545834738412537,-1.2926188894138277,0.38291718713865813,1.1026739769441833,1.2209454236216628,-0.3373515340200417,1.1051732606926568,1.463394098858525,2.706536587704505,2.23121582553114,993343.7439168352,5766.524440113091
91650,0.6885134090778482,0.7828118217368428,9.629070794992936,95.0075031248721,1.5999120774950728,3.392584797632835,5.448379697724066,1440.872328399978,0.17970262432281264,0.05832754284607025,0.9300282392529081,1.819326712650098,0.1584492538908188,1.2605878012763185,1.2093272202628786,0.15513371284236488,1.2548219092255053,1.2586192034664196,2.6283642754300156,2.6685748255342894,770097.2347073337,5924.356744479655
91660,0.9166868305797187,0.2701071878120255,2.6240593067841522,98.2031211348207,0.7080561231473638,1.088822742031924,3.9821569499844918,1411.3674319571119,0.19570312083734268,0.0,1.3113862830860328,-2.866945273836429,0.7716188325234457,1.0824678889037658,1.7999084855680136,-0.8028942279282706,1.0772534396832711,1.8993104665300031,3.6539952069952255,2.1736696782850036,5170527.340547037,16396.00113788046
91670,0.9565395205788099,0.18847191240288821,1.5743044205549805,97.55961925349344,1.0597833814981057,1.3805973650084669,3.8219666156071432,1412.4192290219657,0.19730176847097697,1.071038964728721,1.713503365834932,-3.236346879054763,0.9096387119421496,1.0688379968772108,1.9201910099050918,-0.8794530779274801,1.068404620236292,1.9737880859374037,3.898667718724453,2.1627396282462157,4533346.52265173,17151.292841118993
91680,0.5639943083230806,1.1270336278736843,14.030619838510114,96.40098622517358,1.7748882713513492,1.8241255034750625,5.970775571207435,1428.0735167071336,0.17133275424854416,2.218584564156559,0.04024593336220499,1.6194341471164755,-0.1642772673103248,1.0876356590260097,1.1073310977604276,0.2644897743236131,1.0929546746617673,1.1957040995533388,2.0306894894761123,2.553148548538719,1587375.8053426652,8093.607624240898
91690,0.8665339568375581,0.4151676037025819,4.443335055144566,98.98001502162961,0.41122801006224585,0.6087569683081376,4.319119932762477,1409.1071223667889,0.19237894926716834,0.0006216214889367304,1.379587736383438,-2.8553537845205357,0.6118725267368991,1.0671637927296467,1.528661118071931,-0.6645789065003004,1.06405616949407,1.7815194109103951,3.207697437538477,2.180996673904165,3722527.0508996965,14200.761173920837
91700,0.6830398252267466,0.6059984755584223,8.591968496795465,78.0853086503964,7.407794101336046,14.506897248267567,5.497034143293449,1541.5062238219039,0.18423437149366456,2.6256529172975385,2.779792965478141,3.5169968639241045,0.5664621274754433,1.552358618075663,1.310192368171919,0.818698353892219,1.58940435882772,1.2359911196111115,3.429013113723025,3.6440938323310506,158750.8279015499,2339.6424810929084
91710,0.846217552329471,0.4189486096453756,4.83694412690773,96.0016034457599,1.0568174357992957,2.9415791184408224,4.443789694252672,1446.9448106951797,0.17946045764415244,0.0,1.3069759653117927,-1.7925781806161531,0.6031314691941896,1.1689869419866383,1.503547935858606,-0.5127066098270645,1.143455051491549,1.2987710769260221,3.2756663470394334,1.9295195185905067,765189.5364433165,4440.883354288832
91720,0.7635545389754672,0.6654638261530617,7.722267412713365,98.77485526929627,0.6399135450333595,0.5852311856703495,4.850992591332879,1408.2935923518269,0.18646357754382703,0.007382827851719664,0.9959308326325511,-2.1810022637236535,0.34709875589175837,1.0447086913864143,1.5538347843864904,-0.3969467454807774,1.0427794681764024,1.7774193684171309,2.9456422316646638,2.4232520911127557,2856933.598730607,17460.277727427994
91730,0.7703559500809295,0.6394554794993701,7.4492010496615695,97.33709820916778,1.2222930343358362,1.4406087564963994,4.917348251530156,1414.8571781354035,0.1865034170894485,0.3814469670586859,1.1195861929024475,-2.1522048564063705,0.33819463158603663,1.0873245687160311,1.0504002018495104,-0.4048308421952439,1.0882637325263358,1.3268652133337966,2.4759194021515785,2.010298103664889,2202989.854381053,10709.039037854503
91740,0.9336167900156415,0.25183585740313985,2.2960759658724905,98.77454938255782,0.5188356484771303,0.7066149689650395,3.912706887444422,1407.5881050342305,0.19571224918644703,0.005250559199476488,1.8689719634388495,-3.250653383095311,0.8377293523565686,1.0474549140302403,1.6125963102603513,-0.8314251146310846,1.0457114495602158,1.9119062863137344,3.49778057664716,2.1261926212428652,6196075.457650956,21259.458699148778
91750,0.7402377426430556,0.7215072227432265,8.505989188588988,95.61512987624924,3.3791812209078524,1.0056889028429024,5.050508079174789,1414.6775996914937,0.18432131200678115,0.6640529413545523,1.1379432941385719,-1.5248695222095843,0.31406989739055063,1.0572921777584365,1.4513511161350143,-0.24873889185414236,1.0553708816952605,1.6285050529302847,2.822713191284001,2.4351370427714025,1527819.2932256695,8285.910958835308
91760,0.7176081338019701,0.7082517434733056,8.638166157567687,94.73399528873277,1.8947664700707776,3.3712382411964548,5.185866414471732,1453.784026990932,0.1780124540527848,0.004627249505164545,0.8939663811994069,-1.6193176702917855,0.10599365880150785,1.230761758023365,1.5156323474178246,-0.32956843611578146,1.2239780414335164,1.6215978838797624,2.8523877642426974,2.5160074891974973,578981.4819377883,5738.294653392753
91770,0.7446176634973842,0.7076294462695453,8.372359301157307,96.5093271743488,1.7347578215403894,1.7559150041108214,5.091691159974694,1432.7223663705026,0.1829387034093485,0.029281426603793764,0.9781476746519682,-1.7805706459796302,0.22366651956991881,1.1188333700676494,1.3308212293580113,-0.34539010349075344,1.119050479727539,1.3397076063007258,2.6733211189955797,2.113367982537511,743653.3267882892,5110.422938006496
91780,0.8768845839939069,0.39074381568431826,4.0963301294164784,99.20612830961306,0.32246287854677114,0.47140881184015543,4.239325877772128,1404.0413688970248,0.19294771360739843,0.0,1.507990757983567,-3.1174457936055884,0.6451213868100749,1.0400882923263601,1.0862583484525008,-0.6942484621550694,1.038618593111294,1.75437488036837,2.771468027588936,2.0987450113245942,7628652.824944925,24662.131174697704
91790,0.7394155469487654,0.6806458611544617,8.307181627327966,92.02367860156559,5.177113234878258,2.7992081635561528,5.0407926143172395,1454.528626901159,0.18713950698605092,2.0521298822154423,1.49737176545431,-0.4071511160839374,0.35699159518699436,1.1770498105229803,1.2066963165646045,-0.07063466969629859,1.1874467983346346,1.3570090430484598,2.74073772227458,2.473821171686796,1538774.0527036905,10154.879556626696
91800,0.6934921327792413,0.6136915609265755,8.256371635260473,82.24508817750743,4.740205258050384,13.014706564442168,5.819205835684017,1539.1891198089854,0.18062934655363086,2.3776130488184744,1.3045025699844248,3.213234509199857,0.22761368876212917,1.7785925188386351,1.0938635346176306,0.8968562887251892,1.7544441935266561,1.1140063534653384,3.1000697422183947,3.765306835717184,90857.14489276525,1418.6276943260684
91810,0.9160404579283692,0.29761432787772607,3.037693765005201,95.52784173215197,2.9059390000328187,1.5662192678152156,3.9465716386933125,1429.3830613756102,0.19919572565432142,0.015765804818583636,2.0395120750431652,-0.7100605017846922,0.8055372994055965,1.055917775473142,1.5375639269799373,-0.35846166918682876,1.0579269159580433,1.810426795558815,3.3990190018586754,2.50989204233003,1362967.379105474,7893.874442852163
91820,0.6505235008455892,0.918576016610566,11.087423073217394,98.15485288087676,0.7978942438649324,1.047252875258296,5.526982402655067,1416.5948489641235,0.17952624111239346,3.2691922328370785e-05,0.4373645750114848,-1.336911313203173,0.046421355202990504,1.0935983597552215,1.5542264322187482,-0.12709423368746073,1.0985763567131583,1.5601470172970073,2.694246147176961,2.531629140322705,3493599.391112746,20904.046536447564
91830,0.8355293836149984,0.4486732816903424,5.192978532388297,92.56904128585352,3.5233413294369362,3.9076173847095594,4.43900267688151,1429.7639249091567,0.19243968944567943,2.960505006102569,1.9460724925192838,-0.45338268434308626,0.5945423137049353,1.0823298247075068,1.4632606118467633,-0.23760612333236714,1.0866986632458457,1.615683120318437,3.1401327502592054,2.464775660231916,697084.2119423316,4474.0795867444085
91840,0.746229835217933,0.6910122287849103,8.094917654088368,98.36128583800883,0.5626734672076142,1.0760406947835464,5.031244172904104,1414.0156952452805,0.18471381646527774,1.0246579263415476,1.1591092771890277,-2.124789563551249,0.31772986015925636,1.102295212615643,1.5530132063396205,-0.3750939545009326,1.1102369316348544,1.7050531892167677,2.97303827911452,2.440196166350689,980423.294159372,6995.845977046318
91850,0.6774988871872353,0.8537215228803585,10.298329164437844,97.28311504995848,0.9138794419431822,1.8030055080983491,5.446335694191053,1420.8799798112811,0.1798822440345025,0.45061122104732565,0.7440157304091797,-1.5681498290225937,0.11434802016286578,1.1183733324105454,1.5992121723817125,-0.20809552981975799,1.1148763431601565,1.5187012171685341,2.831933524955124,2.425482030508933,1274753.7818279702,9703.98801754322
91860,0.47274925499260423,1.2710125006446826,16.884215853911932,87.27783686395715,5.374823563642466,7.347339572400393,6.730811718235004,1461.640581483631,0.1704027219951985,2.7896338529816602,0.4552637221224628,4.779557241041429,-0.3650011862009744,1.3904360982285442,1.0253973044007088,1.0783501831124045,1.3864709483516575,1.2346501687464402,2.0508322164282786,3.6994713002105017,365629.3836367469,3182.078275107778
91870,0.8705584968574325,0.4278297556852102,4.563803686524263,99.31458676090357,0.2983189379161478,0.3870943011802974,4.295727400770182,1404.5932495931208,0.19175263019077382,0.0,1.5010485333482344,-2.886184993979043,0.6454280016864381,1.0217150334145908,1.7856522300446216,-0.6559699991602913,1.0221577337539416,1.8229516881924777,3.4527952651456495,2.1891394227861283,3011019.2112952983,14922.778734955471
91880,0.6561785245544575,0.9193183280937999,11.001744435276697,99.07222584412854,0.5600014549114346,0.3677727009600146,5.412744878073281,1407.8141046733967,0.17978739251285913,0.3631369276743233,0.7531551167608815,-1.5832741173024305,0.11551566834598093,1.0345685548866896,1.3314782425602536,-0.1379419914364296,1.0303119719278822,1.5547657065542222,2.4815624657929245,2.4471356870456753,2547034.7212498845,18262.783789419023
91890,0.8513560339409353,0.4341544109039376,4.712394803216044,98.66432490363361,0.47784336361364027,0.8578317327527407,4.385665238494287,1408.8502500437255,0.19117440280454484,0.0,1.3335531615039014,-2.832592188523445,0.5954750976847584,1.0682412574950866,1.8317746767647691,-0.6439162158655751,1.0677289580533098,1.8546919817866263,3.4954910319446144,2.278504723974361,2997126.511098931,14893.395968474533
91910,0.7313980569897172,0.7376480673784992,8.649758922289548,98.79658814108213,0.4427787194741178,0.7606331394437562,5.107078506511428,1406.0657867440523,0.1840916555083034,0.00015607109360500732,0.881808115615007,-1.1777226163842425,0.23563353883594987,1.0845498555946664,1.0045820772341278,-0.3078184398763874,1.0729791026605988,1.3912423312564395,2.3247654716647443,2.1564029940406506,3939073.216296187,15471.976726852356
91930,0.9797517138380908,0.14214679197629518,0.8587079101593271,99.00013620496433,0.49928303880942504,0.5005807562262302,3.630428290532458,1408.2954023403188,0.19892743827926185,0.0,1.902954192415161,-3.57770322037423,0.9477907036766414,1.0422063852985395,1.9235268550002023,-0.9480567090457948,1.0359457152401175,1.9657211862692112,3.9135239439753837,2.053610192463534,5952616.697606192,18957.954827498237
91940,0.7252833194662982,0.6239387255478014,8.140756432168972,87.50443360705134,4.937634857104509,7.557931535844158,5.000592019576623,1470.4862516730132,0.18784591377670265,4.905991341474672,2.0077494611582427,3.001223486745624,0.503424506369912,1.259631973060294,1.0955368579435338,0.7066796421988201,1.2376385060014758,1.2517497670346227,2.85859333737374,3.1960679152349187,699657.5185791316,6915.61948591051
92000,0.6574725163652253,0.4160159493733911,10.16161460115709,58.991031998565795,13.925416979480467,27.08355102195374,5.112357358793979,1603.0137832520081,0.18983127327417731,7.048492541288869,6.185958858400296,7.100710918612089,1.446143893265431,1.7414082800289445,1.4816880284205398,1.6138138769713697,1.7142806465739704,1.4168631825497973,4.669240201714915,4.744957706095138,47780.76683361867,1355.890438907365
92100,0.4858567866708579,0.7625397526503163,15.407193727958362,52.23595342424238,8.87253866489599,38.891507910861634,5.799614539501145,1600.2652038167294,0.17260410350373476,9.385675277142159,7.936951862562579,11.91810393021772,1.636648788893983,2.1971538506483257,1.1151996901409416,2.364905392721408,2.2246962516512836,1.1512085130530967,4.94900232968325,5.7408101574257895,25045.666155846,797.7665909705227
92110,0.5114129212521674,0.6745994784970444,13.439811317707623,46.960903632874235,13.329745130721294,39.70935123640447,5.2149272208199084,1609.1075586950305,0.18506424046713277,11.574313263030778,8.516109648954966,11.765880253687868,1.7418621152260485,1.8767281057171192,1.4130519308450846,2.336207581824482,1.834663028808244,1.6834065061254686,5.031642151788253,5.854277116758195,21703.952858611254,666.8940478880056
92120,0.4749633768561045,0.7212005203124543,14.173256157424614,51.70644098318619,4.870822306241357,43.422736710572444,5.739821142155235,1599.56512775185,0.17083121008182958,13.550060118639768,8.49101144216117,12.476560835250712,1.7461841542862968,2.2478190339932427,1.721069900392739,2.497072973553114,2.2895782692268445,1.721069900392739,5.715073088672279,6.507721143172698,22390.27918313084,753.4183013036977
92130,0.5161935294550206,0.664703193969301,13.662924945039935,55.52631659434827,7.681537725374304,36.79214568027744,5.686595524989826,1590.329667470435,0.17775617511090902,11.146871678567303,6.983994553948529,10.47279079917827,1.4226030290329932,1.9248805569106249,1.0649800407041639,2.1167063057973174,1.9276694859404588,1.072981969292778,4.412463626647782,5.117357761030553,19659.414723374095,721.3043289073504
92140,0.5607276813857323,0.8201241987120518,12.507066898307553,74.68986272557967,5.801381964820671,19.50875530959968,5.953322032066671,1545.478558603943,0.17702011138688434,2.921452240983254,3.1463993538452595,5.277246073169666,0.5641524970603925,1.690635724701626,1.044021292406435,1.2314431416151062,1.712955542009549,1.1209922208614715,3.298809514168453,4.065390904486127,92223.70255085398,1319.4181716179087
92150,0.5790235730237958,0.538142002552675,11.385410263589364,63.191768825280995,6.1419123919888285,30.666318782730176,5.598437160511566,1573.415488324964,0.1816341531066096,5.532371083059703,4.9857236918576495,7.5516711278149735,1.1168609667164693,1.9692976078728008,1.0341721213739705,1.7119570256993144,2.0496468633163922,1.1249833811902294,4.12033069596324,4.886587270205936,43916.64668606234,1440.9287442484226
92160,0.711728651783918,0.382679440366858,8.125508697999337,69.48073579950976,8.5257644935895,21.99349970690074,5.349293410916708,1570.3204745216208,0.18578436147834507,3.944529854154227,3.9757116140066144,4.430073351569665,0.9772744410966008,1.876138716634601,1.0357109270308889,1.1593334737428065,1.9178306171116306,1.137621705426993,3.8891240847620905,4.214785796281429,33170.77916303047,1068.7593069097752
92170,0.5302273592506331,0.6678397490691017,13.038881936252722,57.151788669753586,8.411524037277221,34.4366872929692,5.4841170643076005,1586.5512828041808,0.17845918881963538,10.612811175051466,6.7308253779602465,10.201958307423387,1.36057334794048,2.099548513223861,1.0877764483318382,2.0548868010569508,2.1701515048303985,1.0877768876615521,4.54789830949618,5.312815193548901,21711.448579362113,671.8333897706183
92190,0.48121779735303394,1.15373099364335,16.334377348177995,83.7190323384077,5.236215782224505,11.044751879367794,6.455041140463592,1490.2205682340114,0.17030420430895296,3.1237273890134443,1.4928930268513407,5.1563692139501915,0.024633663324576623,1.4711660925860883,1.0504426555537059,1.1214874617324673,1.4899665005868692,1.0505820852972803,2.5462424114643714,3.6620360476166165,200967.09357444663,2282.5928857781746
92200,0.5114359496007238,0.5328190316388046,15.08504550119088,57.867275195613274,3.4737273969114,38.65899740747534,5.9216763379413155,1596.1422059127437,0.1678166606194294,12.40411399706333,5.972608249298171,10.288492001704427,1.4585518925478167,2.2652565456764617,1.0694658359533564,2.1303529734060476,2.1890736972135585,1.210951584473103,4.7932742741776355,5.5303782550927085,21607.521637961836,706.2107308563238
92210,0.5608506238201919,0.8945590153494042,13.049972797710593,83.32053545706668,3.813929890550261,12.865534652383063,6.073366046365204,1479.6232751057426,0.17756859181967619,2.775997900640599,1.5406168346479296,4.808658277975416,0.15544464777749165,1.474289694077358,1.0010989307414662,0.962561182548875,1.4953438682489968,1.012902247294228,2.6308332725963157,3.4708072980920996,113510.07244307974,1872.7875817814424
92220,0.7144585997104231,0.3921562961696122,8.594438365556352,59.20625469821526,19.109971289906248,21.683774011878494,4.748522211257319,1644.1743584115097,0.1945628270633854,3.6414463172261664,5.486867879858778,5.344586969507835,1.240405307455895,1.828151235714434,1.7404036778617966,1.0320500265776276,1.8459910764308318,1.5352516000111553,4.808960221032125,4.413292703019614,141597.2835863734,1361.552823048678
92230,0.6825347666140924,0.3747649872652029,9.100493146776696,49.810009445824505,24.684199453052745,25.505791101122757,4.289927036088153,1640.9066043301052,0.19916897290042143,7.979539160508393,7.7484248593868745,7.6922404060995415,1.6292967238217304,1.4035315652930178,1.796973447800604,1.6368837698698224,1.4064517753791326,1.5138335840779258,4.829801736915352,4.55716912932688,64846.52151231528,1644.1935574998697
92240,0.5649377895750313,0.5659179383331914,10.76830530547405,55.2968808315384,6.909140935672919,37.79397823278869,5.575816295971563,1590.9184690732006,0.17831632962490634,7.589867834042382,6.758779840683481,9.472873948885375,1.5424048704972564,2.1973236436725205,1.871869832684839,1.9544283447049908,2.2089627063020885,1.473362908699356,5.611598346854615,5.636753959706435,17942.254145344392,738.7214298008901
92250,0.5912777584574935,0.449414896024692,9.362781980600861,53.466226031172795,9.788795915986306,36.744978052840885,5.441666171461335,1636.6725952997483,0.1677472138863969,8.559325315859132,7.613586790195374,8.974575247427627,1.7037739753715608,2.04077177329811,1.1759727924340173,1.872816041204522,1.9283698251369992,1.4716312191580312,4.9205185411036885,5.272817085499552,19806.3758495485,625.3433152199866
92260,0.6989369924885777,0.36831597152595213,8.396140207204215,69.97089503558834,6.164667006581023,23.864437957830628,5.499200917671218,1577.9033385693,0.18529708217606494,1.4011882814865353,3.6970649336894637,4.816967820274993,1.0452172961366473,2.017211055071847,1.1530180510404504,1.1723268422758841,2.064903021196865,1.1530180510404504,4.215446402248945,4.3902479145132,23725.264673897964,807.7779915274585
92270,0.6081495149819373,0.4446362721064015,9.833848821660817,59.47824083073673,4.9240141774033415,35.59774499185993,5.69458357064901,1592.3863450044828,0.1733860466841688,2.298802180836875,6.5171856837836195,7.83885191508256,1.4531551227063368,2.123384032903195,1.3383786413292171,1.7617441780984167,2.1537325016205306,1.338390458184112,4.914917796938749,5.253867137903059,18626.89553733971,628.2509293283324
92290,0.6086842655619984,0.8472164604001522,13.01813441092221,76.92507884967905,9.24677837280656,13.828142777514415,5.985773873409697,1537.2441251755313,0.1789331867789789,2.868738369599959,2.407256798486417,4.466110512957992,0.38219736740499294,1.591068219649719,1.1645732712742936,1.104974707029921,1.6000425245876246,1.1645732712742936,3.1378388583290047,3.869590502891839,82425.97052264209,1729.1201927722732
92300,0.42268726298689063,0.9107741186755955,16.254612752352433,45.33208477567837,5.673931670839883,48.99398355348174,5.747384948138148,1602.0425514287983,0.17127867326056598,13.244794546809866,9.131728237821964,14.023539007311637,1.8274660786181423,2.151494109221731,1.1657068067293477,2.6218463900384537,2.141802578049341,1.204101280609649,5.144666994569221,5.967750248697444,15848.195691049206,575.1145843804377
92310,0.5260738048432572,0.8303031114811115,12.820167569918755,78.92876637128413,4.499857980930431,16.57137564778546,6.20357686110165,1529.3219625855195,0.17483001567320575,6.358103157992023,2.0113416853444783,5.197518319501697,0.443924378408297,1.8118233934094068,1.0000579363541071,1.2702579687005642,1.8461540891801045,1.0000579363541071,3.255805708171811,4.116469994234777,160015.88361839319,1697.4877934146273
92320,0.6299883842925666,0.4156366642768513,10.203301685939543,60.358847716764245,9.237193823312026,30.403958459923736,5.388766907528542,1587.4241479151588,0.1862516365115213,6.845533708199751,5.628815357337688,7.05292206562375,1.3486194031387464,2.0530422127156003,1.134268405956196,1.542303390188416,2.068383420934051,1.1454913340493555,4.535930021810542,4.756178145171823,23771.335129315426,860.4070302829895
